(1, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[49.998323548540185, 49.973486830194624, 49.967237159675896, 49.95424287649399]
(1, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[49.75066731245916, 49.96641377931669, 49.950187751057186, 49.96301653331883]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.98987274640095, 50, 50, 50]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.982756476533275, 50, 50, 50]
(0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[49.98081018719568, 50, 50, 50]
(3, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.8758903041678, 49.892175025858855, 49.850159727090436, 49.865594300557156]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[49.96847345188318, 49.94505, 49.96067572422297, 49.95]
(3, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.987158456640806, 49.968751325953, 50, 50]
(3, 1.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.956540269341666, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.974600294522425, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0);[50.00523162852058, 50, 50, 50]
(0, 1.0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0);[49.99388343465019, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0);[49.96115371351968, 49.95586656550011, 50, 50]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[49.791914704445475, 49.79613844110895, 49.80669245046274, 49.82940537522434]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[49.73435482444823, 49.77155542279605, 49.77674707061299, 49.81761860769536]
(2, 1.0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0);[49.973455797841694, 49.95, 49.95, 49.90760582146855]
(2, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[49.74807156680502, 49.7690227634602, 49.76141249149882, 49.76405643137424]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[49.97352946638868, 49.97086674154278, 49.9698358931315, 49.95119734232821]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[49.77329486813419, 49.9359352797399, 50, 50]
(1, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.98007423304423, 49.99194546267882, 49.97415712207727, 50]
(1, 1.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.885946648534194, 50, 50, 50]
(2, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[49.98360791725206, 50, 50, 50]
