(1, 1.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[29.396872343645907, 28.222579622189443, 27.99514825090825, 32.46896809571428]
(2, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[28.632743816166105, 28.879446547615782, 28.80587256142204, 29.5261231746996]
(2, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[43.04590779190671, 44.59533564049777, 43.356517433835236, 44.08564820016217]
(3, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[32.82141346794342, 33.42795306480063, 32.45795515255469, 34.74239224666509]
(2, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[43.06092917232165, 43.24917508621649, 42.869034156522574, 43.67880713144788]
(3, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[41.12419573385341, 42.08835904343976, 41.14695728048069, 41.35963208389781]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[36.93697371905543, 35.91811306219607, 36.66761558426318, 36.66463568538931]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0);[21.196104671131025, 23.118092327573667, 21.188058002413992, 20.879283132003064]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0);[18.630720977938523, 18.94212932363095, 18.915995931029872, 19.08621323525587]
(1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[39.78625904889157, 40.12555726097131, 40.08357089040934, 40.46821091675476]
(1, 1.0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0);[38.508686138789834, 38.635934889970514, 37.56569425735696, 38.49310869735021]
(3, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[36.34939760085076, 34.52395755182939, 35.56558008521923, 35.31769254511619]
(3, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[33.98312549908168, 35.60986992154059, 32.91383549525155, 34.31320503948586]
(2, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[19.80109760125055, 22.65858087053631, 19.934490016195276, 19.916536582230183]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[31.695396498182042, 32.9215045655555, 33.362128627088964, 31.074872246337893]
(3, 0.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[44.65045596468624, 43.95207575835804, 42.939056209726346, 44.91953011231133]
(3, 1.0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[42.14429410674319, 42.55559877340873, 40.2177450911871, 41.04197240575835]
(0, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0);[19.83559753502333, 20.143027948434344, 20.307289195154976, 21.378073024756333]
(3, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[29.34903289433428, 29.79464026642163, 29.60490887394585, 29.984391908649627]
